0.28573387258571903, 0 
0.2805283198220218, 0 
0.25791616598978695, 0 
0.277542553961938, 0 
0.28594771241830064, 0 
0.19998576063729534, 0 
0.14274005196749157, 0 
0.13212454939080828, 1 
0.13182315122303653, 0 
0.11719645336548165, 0 
0.14284697188378237, 0 
0.1854411210552569, 0 
0.20206017691007605, 0 
0.2509882418918542, 0 
0.24494546085772023, 0 
0.24961508830135312, 0 
0.25693209354148483, 0 
0.25693209354148483, 0 
0.25693209354148483, 0 
0.2777777777777778, 0 
0.25716048532714714, 0 
0.26526415991101093, 0 
0.27101343827969715, 0 
0.26559868924468977, 0 
0.2528878656083413, 0 
0.26369643303956547, 0 
0.2644774905672789, 0 
0.28031236255781933, 0 
0.26369643303956547, 0 
0.2667767544972302, 0 
0.2667767544972302, 0 
0.2467073161558437, 0 
0.2513222561685168, 0 
0.2526954097590179, 0 
0.25693209354148483, 0 
0.2667767544972302, 0 
0.2498289281339347, 0 
0.24980754415067657, 0 
0.2654036009067291, 0 
0.26424909878161656, 0 
0.21847413235797872, 0 
0.20182408765732185, 0 
0.18880229340383858, 0 
0.16812075035905366, 1 
0.17066161464897778, 0 
0.16353043797355274, 0 
0.17538681989840277, 0 
0.14931425728470404, 0 
0.17586622979319497, 0 
0.13569764475551133, 0 
0.15000300111955261, 0 
0.16299597302627866, 0 
0.14987611679418467, 0 
0.11077131859297881, 0 
0.17321812540010872, 0 
0.16615697788946823, 0 
0.2088987481937144, 0 
0.22154263718595762, 0 
0.2417180772095271, 0 
0.27393942506758784, 0 
0.24707459197447418, 0 
0.2910252050118032, 0 
0.2951868896933707, 0 
0.2897170769275392, 0 
0.28899215298147934, 0 
0.27409684290421377, 0 
0.3019297477529159, 0 
0.29195511514599726, 0 
0.26597671815333424, 0 
0.2933156805548062, 0 
0.27808761024036655, 0 
0.30191367771346433, 0 
0.28484446247223405, 0 
0.31466877025894946, 0 
0.2871746837134507, 0 
0.27967042700422406, 0 
0.2960127477439114, 0 
0.30674488605095285, 0 
0.310436971776207, 0 
0.311197928270629, 0 
0.3147825652321623, 0 
0.28838741696039283, 0 
0.2787232517031157, 0 
0.2986563182387565, 0 
0.27967883852669106, 0 
0.2667767544972302, 0 
0.2689411000301599, 0 
0.2829492872023813, 0 
0.2684013860055189, 0 
0.25233763463453, 0 
0.2247702508462316, 0 
0.21988315044500195, 0 
0.20916769742981114, 0 
0.23706960680523576, 0 
0.21881882201655184, 0 
0.23686659188464704, 0 
0.2447291131757385, 0 
0.2442300921323829, 0 
0.22823094012051373, 0 
0.24164879171807374, 0 
0.31165196755643987, 0 
0.31402811432848143, 0 
0.3428196400135775, 0 
0.32297112073308687, 0 
0.34417079981224463, 0 
0.3075371198257899, 0 
0.280383260782189, 0 
0.3085697607610288, 0 
0.23609254428280535, 0 
0.23609254428280535, 0 
0.24919418874386778, 0 
0.24255751462443295, 0 
0.27892960426948415, 0 
0.24474571299996767, 0 
0.27315675886204493, 0 
0.26364630244607307, 0 
0.28822641111598535, 0 
0.25752811331625264, 0 
0.25573013645628606, 0 
0.27085910360992305, 0 
0.24238644275836768, 0 
0.27101343827969715, 0 
0.2667767544972302, 0 
0.294926175392768, 0 
0.2540943715121967, 0 
0.22665112306809776, 0 
0.19057211214613612, 0 
0.13474973476694005, 0 
0.12392951168339511, 0 
0.1533417140333801, 0 
