0.3030045389173631, 0 
0.3330258472932899, 0 
0.3500740753447899, 0 
0.31897544264295413, 0 
0.353851649869938, 0 
0.36276187135109583, 0 
0.3822522575467405, 0 
0.39508200590267667, 0 
0.3603309331262137, 0 
0.35165421265948116, 0 
0.37611845900368046, 0 
0.3459990976621234, 0 
0.3504392168792483, 0 
0.3526366540897051, 0 
0.35233213170882205, 0 
0.36701263719668964, 0 
0.3801104916389806, 0 
0.36822763297692246, 0 
0.3801104916389806, 0 
0.36104259193786525, 0 
0.3803153874093893, 0 
0.36330092431995265, 0 
0.348041065854411, 0 
0.37592550466500885, 0 
0.37463485846554156, 0 
0.3742697169310832, 0 
0.37617902535400094, 0 
0.36482254273463305, 0 
0.37463485846554156, 0 
0.37463485846554156, 0 
0.3742697169310832, 0 
0.35904028692674644, 0 
0.3742697169310832, 0 
0.36330092431995265, 0 
0.37463485846554156, 0 
0.3493342303903207, 0 
0.3616240976621234, 0 
0.34898556036654343, 0 
0.36030302300145123, 0 
0.37463485846554156, 0 
0.3704681917988749, 0 
0.37592550466500885, 0 
0.38713485846554163, 0 
0.3192545881587636, 0 
0.3603309331262137, 0 
0.3730494841978095, 0 
0.36159115086447613, 0 
0.35900985846554156, 0 
0.35904028692674644, 0 
0.37463485846554156, 0 
0.37463485846554156, 0 
0.34591538694141954, 0 
0.34625311302610096, 0 
0.34341528692674644, 0 
0.3603309331262137, 0 
0.33336056036654343, 0 
0.36276187135109583, 0 
0.348041065854411, 0 
0.33336056036654343, 0 
0.35900985846554156, 0 
0.3730494841978095, 0 
0.36187510001467316, 0 
0.33457555614677625, 0 
0.35487362026007974, 0 
0.35770843334800645, 0 
0.33820695359341313, 0 
0.3448188936998767, 0 
0.35487362026007974, 0 
0.35487362026007974, 0 
0.36626061227371165, 0 
0.35487362026007974, 0 
0.36626061227371165, 0 
0.3448188936998767, 0 
0.35487362026007974, 0 
0.36626061227371165, 0 
0.32261238205461795, 0 
0.28807026477875963, 0 
0.32254752630943484, 0 
0.30625, 0 
0.2966011438491562, 0 
0.2883745493908083, 0 
0.2966011438491562, 0 
0.3091402075029571, 0 
0.3159652999879262, 0 
0.30625, 0 
0.3, 0 
0.28538509376029436, 0 
0.275, 0 
0.2663713543808812, 0 
0.19977851578566092, 0 
0.2257832684166044, 1 
0.2663713543808812, 0 
0.32261238205461795, 0 
0.35446756586712475, 0 
0.37083333333333335, 0 
0.35900985846554156, 0 
0.35867514539228806, 0 
0.37463485846554156, 0 
0.363666065854411, 0 
0.37463485846554156, 0 
0.37463485846554156, 0 
0.363666065854411, 0 
0.3783465713422786, 0 
0.33927904872128467, 0 
0.37616606585441104, 0 
0.34898556036654343, 0 
0.37616606585441104, 0 
0.36030050466500885, 0 
0.3926283482800458, 0 
0.363666065854411, 0 
0.35487362026007974, 0 
0.34956268426909143, 0 
0.333749393600667, 0 
0.39022943000433674, 0 
0.39022943000433674, 0 
0.3928132407397137, 0 
0.3785093154003858, 0 
0.3739321315859949, 0 
0.37692215589578437, 0 
0.37685100933001775, 0 
0.3742697169310832, 0 
0.35904028692674644, 0 
0.33927904872128467, 0 
0.2850528674387857, 0 
0.1833007904779178, 1 
0.2444602371490471, 0 
0.3033292900864135, 0 
0.32261238205461795, 0 
0.340417161216789, 0 
0.3465340491648701, 0 
0.36187510001467316, 0 
0.37721615086447613, 0 
0.3897161508644762, 0 
0.37109731849806826, 0 
0.3866918900368634, 0 
0.3991140631426436, 0 
0.39244558086881287, 0 
0.36330092431995265, 0 
