0.19917533336269289, 0 
0.2221924731859964, 0 
0.2350911027264701, 0 
0.2285551550140518, 0 
0.22838408314798653, 0 
0.22838408314798653, 0 
0.22838408314798653, 0 
0.23488808780588138, 0 
0.23488808780588138, 0 
0.23488808780588138, 0 
0.26424909878161656, 0 
0.27892960426948415, 0 
0.27892960426948415, 0 
0.29311038298865827, 0 
0.2821905135946564, 0 
0.2655869648343908, 0 
0.28569394376756474, 0 
0.27892960426948415, 0 
0.26776628956236087, 0 
0.3074610444409044, 0 
0.26450286743235246, 0 
0.2742482519140862, 0 
0.26450286743235246, 0 
0.29677621704316953, 0 
0.2953175349207925, 0 
0.30609287269428187, 0 
0.27915799605514646, 0 
0.2945665523061992, 0 
0.29285661433792237, 0 
0.3023015594592465, 0 
0.29386387840808764, 0 
0.3137398822764107, 0 
0.2996590491648701, 0 
0.30609287269428187, 0 
0.25902929297235444, 0 
0.29386387840808764, 0 
0.3027507702666272, 0 
0.27892960426948415, 0 
0.24604017518434723, 0 
0.27892960426948415, 0 
0.28715619872783205, 0 
0.29386387840808764, 0 
0.31002341727373367, 0 
0.30161227012302555, 0 
0.28992172929069554, 0 
0.25688112170116933, 0 
0.24432341061941323, 0 
0.2889541342670273, 0 
0.3045487058058225, 0 
0.3045487058058225, 0 
0.3045487058058225, 0 
0.29386387840808764, 0 
0.3030045389173631, 0 
0.3030045389173631, 0 
0.3045487058058225, 0 
0.28984282345288126, 0 
0.25902929297235444, 0 
0.24613378746673178, 0 
0.2746238645111495, 0 
0.3066288758553717, 0 
0.279622304287767, 0 
0.29386387840808764, 0 
0.3045487058058225, 0 
0.30517270653783074, 0 
0.30609287269428187, 0 
0.29087391375255006, 0 
0.2718050548786759, 0 
0.26605635159408403, 0 
0.26450286743235246, 0 
0.25160423789187875, 0 
0.29311038298865827, 0 
0.2945665523061992, 0 
0.28594771241830064, 0 
0.337595975214567, 0 
0.28693376044768804, 0 
0.2588009011866921, 0 
0.24979698507941128, 0 
0.3045487058058225, 0 
0.2588009011866921, 0 
0.2534146147391973, 0 
0.30609287269428187, 0 
0.3030045389173631, 0 
0.30609287269428187, 0 
0.27401986012842383, 0 
0.30609287269428187, 0 
0.25160423789187875, 0 
0.2727040850256268, 0 
0.28740996737856794, 0 
0.29651742278276144, 0 
0.29138699034134063, 0 
0.3121957153879513, 0 
0.2825203107376156, 0 
0.2718920175893301, 0 
0.2350911027264701, 0 
0.24979698507941128, 0 
0.2571861352363889, 0 
0.24432341061941323, 0 
0.3045487058058225, 0 
0.30363747415187653, 0 
0.28932974686409074, 0 
0.2889541342670273, 0 
0.30363747415187653, 0 
0.2742482519140862, 0 
0.2718153958397728, 0 
0.28932974686409074, 0 
0.29311038298865827, 0 
0.3021022417659224, 0 
0.3045487058058225, 0 
0.30609287269428187, 0 
0.30609287269428187, 0 
0.27915799605514646, 0 
0.2673013517958838, 0 
0.2904103035845683, 0 
0.27605862876140475, 0 
0.2759396396139466, 0 
0.17169242923277078, 0 
0.15862850827461975, 1 
0.17427325512045339, 0 
0.22680905959509534, 0 
0.22852582416002937, 0 
0.24613378746673178, 0 
0.24432341061941323, 0 
0.25902929297235444, 0 
0.24613378746673178, 0 
0.22680905959509534, 0 
0.23115008702305798, 0 
0.2435904651127285, 0 
0.24432341061941323, 0 
0.2435904651127285, 0 
0.25902929297235444, 0 
0.26094907245787713, 0 
0.22222097408592106, 0 
0.25829634746566965, 0 
0.25160736192672983, 0 
0.2435904651127285, 0 
0.25829634746566965, 0 
0.2435904651127285, 0 
0.25638767576567906, 0 
0.2718920175893301, 0 
0.2435904651127285, 0 
0.30517270653783074, 0 
0.2818718693876932, 0 
0.2960027738640827, 0 
0.29700277189730784, 0 
0.2900418040282161, 0 
0.28783283922355984, 0 
0.29311038298865827, 0 
0.3085697607610288, 0 
0.27427434760486946, 0 
0.29046682418488956, 0 
0.29386387840808764, 0 
0.29311038298865827, 0 
0.2806370294329249, 0 
0.2995828326564537, 0 
0.28569394376756474, 0 
0.30037444925543233, 0 
0.28569394376756474, 0 
0.29411764705882354, 0 
0.28548010393498313, 0 
0.2659590367498934, 0 
0.25735294117647056, 0 
0.25145616931754095, 0 
0.23710449449437737, 0 
0.16696995667210873, 0 
0.10649593321400407, 1 
0.13559014663000374, 0 
0.1952169043257725, 0 
0.23488808780588138, 0 
0.22058823529411764, 0 
0.23710449449437737, 0 
0.2424440439029407, 0 
0.2718050548786759, 0 
0.2426470588235294, 0 
0.24425129671540813, 0 
0.2571245493908083, 0 
0.2732587113913807, 0 
0.2732587113913807, 0 
0.2758166619439797, 0 
0.2528025424511529, 0 
0.25137584610621644, 0 
0.25633293279182956, 0 
0.2718050548786759, 0 
0.24979698507941128, 0 
0.2960027738640827, 0 
0.26773839989245113, 0 
0.2653815723103611, 0 
0.25168009771063704, 0 
0.280639542237761, 0 
0.26811737305728733, 0 
0.26450286743235246, 0 
0.2824442822453923, 0 
0.29411764705882354, 0 
0.29129899277042226, 0 
0.30363747415187653, 0 
0.3097442717579242, 0 
0.30867052994533184, 0 
0.29651742278276144, 0 
0.3161224267716543, 0 
0.3394440965564184, 0 
0.316518833659389, 0 
0.3428196400135775, 0 
0.3278044253130338, 0 
0.32895213510794674, 0 
0.34402839967506227, 0 
0.357733728015457, 0 
0.3153100739979042, 0 
0.3680559485987915, 0 
0.32297112073308687, 0 
0.32917757890353494, 0 
0.3278044253130338, 0 
0.3292484087903584, 0 
0.33765162622095446, 0 
0.3526366968669916, 0 
0.33016089476943156, 0 
0.3290433290290251, 0 
0.3449388302971256, 0 
0.3476731558704451, 0 
0.3428196400135775, 0 
0.3367474317176392, 0 
0.30080126535331875, 0 
0.1974580329272055, 0 
0.1788570244142409, 0 
0.2653511438491562, 1 
0.2644774905672789, 0 
0.17924684296813231, 0 
0.2771462985225934, 0 
0.3662795222892383, 0 
0.4218804415143814, 0 
0.42618286635234426, 0 
0.4100639463613709, 0 
0.40754605651005293, 0 
0.3926614399084289, 0 
0.414479147469336, 0 
0.3946135872708941, 0 
0.34656413093199884, 0 
0.3656151957776004, 0 
0.43716710606280984, 0 
0.4230690691933301, 0 
0.3918580389907692, 0 
0.4169190640011553, 0 
0.3912697659021571, 0 
0.43716710606280984, 0 
0.4016592055356137, 0 
0.4127328037440445, 0 
0.3741571834089618, 0 
0.3203689203729395, 0 
0.2591443220915444, 0 
0.2284002505507126, 1 
0.1991047384472801, 0 
0.2012738702913327, 0 
0.2674381783255177, 0 
0.289614431667219, 0 
0.2525292810519878, 0 
0.2110114731357115, 0 
0.2632307294277628, 0 
0.24457058422380537, 0 
0.30003840767668666, 0 
0.25688112170116933, 0 
0.2672097865398554, 0 
0.3030045389173631, 0 
0.2911585985556784, 0 
0.27373517532529557, 0 
0.23690147957378865, 0 
0.2827971798998873, 0 
0.24527442913490025, 0 
0.23008418495989608, 0 
0.20143144493586423, 0 
0.19503010239143795, 0 
0.21486928104575165, 0 
0.22049095463304674, 0 
0.24168179341273788, 0 
0.24432341061941323, 0 
0.1990392562840031, 0 
0.21121448805630022, 0 
0.2140229567276769, 0 
0.2350911027264701, 0 
0.23628628325089318, 0 
0.2285551550140518, 0 
0.26379934468979244, 0 
0.25902929297235444, 0 
0.24168179341273788, 0 
0.2718920175893301, 0 
0.2279523586785083, 0 
0.24540084196004705, 0 
0.2613527464084635, 0 
0.2840340491648701, 0 
0.2747123679040856, 0 
0.2424440439029407, 0 
0.2939323071253995, 0 
0.2718050548786759, 0 
0.18707356054826196, 0 
0.18656343082128063, 0 
0.24168179341273788, 0 
0.25789259895103406, 0 
0.2988293372370243, 0 
0.3045487058058225, 0 
0.30517270653783074, 0 
0.27373517532529557, 0 
0.2785672934459002, 0 
0.2730022298186109, 0 
0.26536892976409665, 0 
0.2660743087988137, 0 
0.25829634746566965, 0 
0.22219289136819975, 0 
0.24240363113389046, 0 
0.221580400897952, 0 
0.22950812562826783, 0 
0.23689835553893757, 0 
0.22852582416002937, 0 
0.24328603130461662, 0 
0.2595314748912447, 0 
0.26379934468979244, 0 
0.24432341061941323, 0 
0.25902929297235444, 0 
0.2509434062891991, 0 
0.23859061340140858, 0 
0.23053921592793664, 0 
0.22808612328907746, 0 
0.2344883063909266, 0 
0.23608326833030446, 0 
0.24549913681271912, 0 
0.24919418874386778, 0 
0.23629868323824516, 0 
0.23053921592793664, 0 
0.20066887104095543, 0 
0.2202075823180138, 0 
0.23585394522982683, 0 
0.25160423789187875, 0 
0.2624052417754181, 0 
0.22975033553847485, 0 
0.24240363113389046, 0 
0.2291366952551507, 0 
0.1990392562840031, 0 
0.2087651856916251, 0 
0.2151906177834548, 0 
0.21384531867216178, 0 
0.2404054185796402, 0 
0.24592764851129195, 0 
0.27439547272548725, 0 
0.2378487755641202, 0 
0.2639815899973871, 0 
0.2588009011866921, 0 
0.2746238645111495, 0 
0.2580679556800074, 0 
0.24067298945610166, 0 
0.24412039569882452, 0 
0.26060815399915954, 0 
0.24338745019213978, 0 
0.27860246784013437, 0 
0.2897880353774802, 0 
0.27774689242641404, 0 
0.2670534908672999, 0 
0.2435904651127285, 0 
0.24540084196004705, 0 
0.22277443160929866, 0 
0.2087495570782481, 0 
0.26041653849319557, 1 
0.3894190724503765, 0 
0.3894190724503765, 0 
0.3894190724503765, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.5119029012047578, 0 
0.44270335920006665, 0 
0.44270335920006665, 0 
0.44270335920006665, 0 
0.44270335920006665, 0 
0.47474996773594635, 0 
0.4960845801853078, 0 
0.3058158569288866, 1 
0.32325871139138074, 0 
0.35495315342994915, 0 
0.38782492547283975, 0 
0.36753688718373817, 0 
0.28358098560067924, 0 
0.2941103137571648, 0 
0.2825423026226277, 0 
0.33288696277924545, 0 
0.29960317460317465, 0 
0.3263364631137464, 0 
0.2963337730556158, 0 
0.3035714285714286, 0 
0.22794117647058823, 0 
0.2731595213243554, 0 
0.292838835105094, 0 
0.291009092822772, 0 
0.2800968445769596, 0 
0.27222222222222225, 0 
0.273974126037936, 0 
0.26773803493676496, 0 
0.2839445851329643, 0 
0.2839445851329643, 0 
0.3055555555555556, 0 
0.25803802104754786, 0 
0.2653909622240185, 0 
0.24240363113389046, 0 
0.2524954567183958, 0 
0.25902929297235444, 0 
0.24432341061941323, 0 
0.25710951348683164, 0 
0.25710951348683164, 0 
0.2889541342670273, 0 
0.24432341061941323, 0 
0.28984282345288126, 0 
0.2599179821582084, 0 
0.2508914391968178, 0 
0.28984282345288126, 0 
0.28893159179893535, 0 
0.2824898822764107, 0 
0.2582443803732884, 0 
0.2140229567276769, 0 
0.1441542366571148, 0 
0.15681029244502803, 0 
0.22943989021095693, 0 
0.2840340491648701, 1 
0.2516763517958838, 0 
0.289231003429299, 0 
0.3047649928469527, 0 
0.2824898822764107, 0 
0.2140229567276769, 0 
0.24592764851129195, 0 
0.25710951348683164, 0 
0.23115008702305798, 0 
0.22201483513048126, 0 
0.21892516620691366, 0 
0.21570512639262143, 0 
0.22975033553847485, 0 
0.2435904651127285, 0 
0.27525685860686167, 0 
0.2710515594592465, 0 
0.23896318910030082, 0 
0.23896318910030082, 0 
0.2588009011866921, 0 
0.2677409126972873, 0 
0.28984282345288126, 0 
0.3093564284002426, 0 
0.2863157193702574, 0 
0.2963787711652996, 0 
0.2882986565644219, 0 
0.28115981222356784, 0 
0.28984282345288126, 0 
0.289614431667219, 0 
0.29792293805375897, 0 
0.3045487058058225, 0 
0.2732587113913807, 0 
0.28870320001327304, 0 
0.2840340491648701, 0 
0.2718050548786759, 0 
0.2882986565644219, 0 
0.24979698507941128, 0 
0.2394972632627958, 0 
0.289614431667219, 0 
0.28893159179893535, 0 
0.2809906257326875, 0 
0.30926246077931163, 0 
0.3107086562170239, 0 
0.30781626534159945, 0 
0.2945565784263705, 0 
0.2945565784263705, 0 
0.28472660851555376, 0 
0.27918337292022005, 0 
0.2945665523061992, 0 
0.2953200477256286, 0 
0.30609287269428187, 0 
0.3259189185418341, 0 
0.2988293372370243, 0 
0.33137383519265445, 0 
0.35506664565017076, 0 
0.3440477283013105, 0 
0.3297217293719369, 0 
0.30781626534159945, 0 
0.2988293372370243, 0 
0.3259189185418341, 0 
0.3259189185418341, 0 
0.3424939286422539, 0 
0.33015883941242163, 0 
0.293952306236241, 0 
0.3289438436321888, 0 
0.30182810576813723, 0 
0.30158944503566515, 0 
0.3010364891691585, 0 
0.28129689151114157, 0 
0.23689835553893757, 0 
0.21374513863694428, 0 
0.20570471488566133, 0 
0.29651742278276144, 0 
0.26774152392730227, 1 
0.2342852914703379, 0 
0.23669534061834885, 0 
0.22140276284243687, 0 
0.19503010239143795, 0 
0.1816852695379757, 0 
0.19219615962682976, 0 
0.12837618133910003, 0 
0.17207043396012908, 0 
0.21655360730832096, 0 
0.22872883908061808, 1 
0.2971501645983335, 0 
0.2943028097756346, 0 
0.3168081241188635, 0 
0.3104295107012144, 0 
0.3541499789093595, 0 
0.36213728087954455, 0 
0.32035693042351765, 0 
0.35867962092198125, 0 
0.3456198715120233, 0 
0.3345988539095985, 0 
0.3334564048442675, 0 
0.3334564048442675, 0 
0.35384545652847643, 0 
0.3479847536694134, 0 
0.35145449830792796, 0 
0.3579747405716005, 0 
0.35267159434172524, 0 
0.352348552090631, 0 
0.34658336307711357, 0 
0.34326032641289494, 0 
0.33173371855254385, 0 
0.18062275650544068, 0 
0.23690147957378865, 0 
0.2662847433797463, 0 
0.27915799605514646, 0 
0.2870692147896868, 0 
0.2767144566498655, 0 
0.305839104043546, 0 
0.3514808567468291, 0 
0.3001606094228507, 0 
0.31652393144128077, 0 
0.3356772825330922, 0 
0.2864027033084027, 0 
0.3067411302345582, 0 
0.2960027738640827, 0 
0.259976627379998, 0 
0.2730912475673972, 0 
0.27080813176960755, 0 
0.25926422442736374, 0 
0.2418412475673972, 0 
0.31011261653257316, 0 
0.28262206718383515, 0 
0.289614431667219, 0 
0.2860050195061763, 0 
0.28363954951791714, 0 
0.2672097865398554, 0 
0.27251791196652686, 0 
0.2672097865398554, 0 
0.3163959212214794, 0 
0.2672097865398554, 0 
0.16697063068407061, 0 
0.3193721773693342, 0 
0.37921830967312864, 0 
0.4375, 1 
0.405765324909533, 0 
0.4375, 0 
0.44188988274438046, 0 
0.421875, 0 
0.3937184270936277, 0 
0.4375, 0 
0.431804267001738, 0 
0.32133619363616256, 0 
0.4305283198220218, 0 
0.3965402869267465, 0 
0.42471534443579695, 0 
0.4231862781042016, 0 
0.404416649056356, 0 
0.4380182020984325, 0 
0.42154028692674644, 0 
0.4491941963261192, 0 
0.40625, 0 
0.42154028692674644, 0 
0.3943751669498764, 0 
0.39505545760031535, 0 
0.37183837116821156, 0 
0.3797121044986329, 0 
0.3679127462685029, 0 
0.3997853773635804, 0 
0.38313170521023465, 0 
0.42352092333467894, 0 
0.4017149897799906, 0 
0.4501191861648254, 0 
0.44931806470452423, 0 
0.390625, 0 
0.3369929698447204, 0 
0.45238106163464387, 0 
0.39783093312621376, 0 
0.29360214359869347, 0 
0.24552563713520228, 1 
0.18877664787912454, 0 
0.2011737819808035, 0 
0.24543527644640753, 0 
0.24017601054440138, 0 
0.18039488286734834, 0 
0.17785618549796003, 0 
0.14760455701916508, 0 
0.18686402451170603, 0 
0.18600741026336493, 0 
0.19078965145499302, 0 
0.19899574377342316, 0 
0.16798706012612102, 0 
0.1816852695379757, 0 
0.1990392562840031, 0 
0.2131891180790286, 0 
0.2516763517958838, 0 
0.23689835553893757, 0 
0.2636986182827759, 0 
0.2652555140073334, 0 
0.2663101202448199, 0 
0.2798506960734293, 0 
0.2724977548969587, 0 
0.26670285488829215, 0 
0.2821905135946564, 0 
0.2527901424638009, 0 
0.2221924731859964, 0 
0.25099216560383436, 0 
0.23689835553893757, 0 
0.23689835553893757, 0 
0.2138746495261842, 0 
0.2424440439029407, 0 
0.23778746290699493, 0 
0.2745199120547621, 0 
0.27892960426948415, 0 
0.2953200477256286, 0 
0.2895385075158803, 0 
0.28958930164576646, 0 
0.2725662714770867, 0 
0.27101343827969715, 0 
0.2817493993404124, 0 
0.295253699678772, 0 
