0.26207414218276665, 0 
0.22235965098360733, 0 
0.2834456332356231, 0 
0.30470607426022484, 0 
0.24750093417040717, 0 
0.2484661995811987, 0 
0.30444886282802264, 0 
0.32553940759355815, 0 
0.30444886282802264, 0 
0.26666599117406065, 0 
0.25584332387806713, 0 
0.1765736445561349, 0 
0.25558089057274624, 0 
0.24847093366840473, 0 
0.29428940759355815, 0 
0.2361111111111111, 0 
0.22154263718595762, 0 
0.28055895760217875, 0 
0.2361111111111111, 0 
0.23446626066405502, 0 
0.22154263718595762, 0 
0.22154263718595762, 0 
0.2361111111111111, 0 
0.2702437807116468, 0 
0.20993524509584544, 0 
0.25, 0 
0.2636271242968684, 0 
0.29428940759355815, 0 
0.2870037190209989, 0 
0.24937964877624863, 0 
0.22154263718595762, 0 
0.21061483013211002, 0 
0.23543152607484652, 0 
0.21648724055785867, 0 
0.26303940759355815, 0 
0.24860564752623698, 0 
0.23543152607484652, 0 
0.2666815260748465, 0 
0.3016665318904266, 0 
0.2632685376651375, 0 
0.23543152607484652, 0 
0.22086305214969307, 0 
0.22086305214969307, 0 
0.34257117688026184, 0 
0.2691409480908862, 0 
0.2666815260748465, 0 
0.22619047619047616, 1 
0.22154263718595762, 0 
0.2141192228804665, 0 
0.24280865037171495, 0 
0.24280865037171495, 0 
0.2158076555215941, 0 
0.3055555555555556, 0 
0.2704165318904266, 0 
0.24915051870466928, 0 
0.2930828258300687, 0 
0.32912352610455653, 0 
0.29600424859373686, 0 
0.3025160131857573, 0 
0.3067377087706885, 0 
0.237753253743616, 0 
0.2552520592019973, 0 
0.28431099294047113, 0 
0.26955674434673427, 0 
0.23543152607484652, 0 
0.22154263718595762, 0 
0.24915051870466928, 0 
0.22154263718595762, 0 
0.2413631703131084, 0 
0.22154263718595762, 0 
0.15877750715749256, 1 
0.2710521733531757, 0 
0.23543152607484652, 0 
0.22154263718595762, 0 
0.30470607426022484, 0 
0.2383926079098878, 0 
0.2417864178976044, 0 
0.22154263718595762, 0 
0.22154263718595762, 0 
0.21043152607484655, 0 
0.2388888888888889, 0 
0.3055555555555556, 0 
0.2777777777777778, 0 
0.3055555555555556, 0 
0.2638888888888889, 0 
0.2111111111111111, 0 
0.24170328951975817, 0 
0.30470607426022484, 0 
0.25, 0 
0.25655744381943857, 0 
0.2769282964824471, 0 
0.2285606605252084, 0 
0.2863211768802619, 0 
0.22403473458920847, 0 
0.3175711768802619, 0 
0.27245354317555337, 0 
0.24932041496373542, 0 
0.2777777777777778, 0 
0.2777777777777778, 0 
0.22154263718595762, 0 
0.15239077715277194, 0 
0.2111111111111111, 1 
0.25, 0 
0.2777777777777778, 0 
0.3025160131857573, 0 
0.3055555555555556, 0 
0.2951388888888889, 0 
0.35923784354692856, 0 
0.24847093366840473, 0 
0.2557537190209989, 0 
0.2557537190209989, 0 
0.32553940759355815, 0 
0.3407923862066933, 0 
0.2673611111111111, 0 
0.3025160131857573, 0 
0.30470607426022484, 0 
0.27607881518711636, 0 
0.24847093366840473, 0 
0.24847093366840473, 0 
0.3333333333333333, 0 
0.27607881518711636, 0 
0.24932041496373542, 0 
0.2951388888888889, 0 
0.2930828258300687, 0 
0.23446626066405502, 0 
0.2610939386926753, 0 
0.2793129050440314, 0 
0.2642054707882058, 0 
0.2632503124183776, 0 
0.27154927819211006, 0 
0.2512063166448345, 0 
0.2632503124183776, 0 
0.27781644985251086, 0 
0.26083125060443935, 0 
0.27781644985251086, 0 
0.288927166548266, 0 
0.2744978087382228, 0 
0.2719419673001945, 0 
0.288927166548266, 0 
0.2719419673001945, 0 
0.2719419673001945, 0 
0.309688536511701, 0 
0.31186475707861244, 0 
0.2936592285532058, 0 
0.31224437794972937, 0 
0.2766740293051343, 0 
0.31442059851664084, 0 
0.2766740293051343, 0 
0.13353115987821462, 0 
0.14287251596750472, 1 
0.18344250030291998, 0 
0.20126471866534698, 0 
0.24506465001968733, 0 
0.24506465001968733, 0 
0.2568201392085591, 0 
0.24506465001968733, 0 
0.2368720343466521, 0 
0.241695543480131, 0 
0.2568201392085591, 0 
0.2368720343466521, 0 
0.24315358107477564, 0 
0.23350292780709575, 0 
0.241695543480131, 0 
0.23525650753569183, 0 
0.24315358107477564, 0 
0.27269323162920867, 0 
0.2655413489526312, 0 
0.2744978087382228, 0 
0.23525650753569183, 0 
0.2680971903906596, 0 
0.2631916932239118, 0 
0.26501275488159437, 0 
0.2568201392085591, 0 
0.25443063225687607, 0 
0.25443063225687607, 0 
0.23525650753569183, 0 
0.25443063225687607, 0 
0.25679107487634856, 0 
0.25443063225687607, 0 
0.2545497038763158, 0 
0.284019902913337, 0 
0.2744978087382228, 0 
