0.21320887432083926, 0 
0.14213924954722618, 0 
0.17472644495440492, 0 
0.2001341742151196, 0 
0.19590018650547852, 0 
0.14635474914543672, 0 
0.14631238124000354, 0 
0.18492692653879472, 0 
0.18098556487375558, 0 
0.14631238124000354, 0 
0.15194414254943456, 0 
0.21690388326620602, 0 
0.16268560992539355, 0 
0.18478737689239288, 0 
0.2274400476451085, 0 
0.1933891494300548, 0 
0.15634665553258192, 0 
0.19626764405510128, 0 
0.1424940999758193, 0 
0.13722968864242868, 1 
0.17195881708179012, 0 
0.1794977268223149, 0 
0.1574386480439401, 0 
0.11765358778067385, 0 
0.23563266331814375, 1 
0.2352836041221571, 0 
0.2447799789891962, 0 
0.24380212602737406, 0 
0.2868784258752529, 0 
0.2338959811696097, 0 
0.28263475196921484, 0 
0.26278086187263966, 0 
0.28998062557741755, 0 
0.24212732369952106, 0 
0.2787927448092655, 0 
0.3107334858972937, 0 
0.28263475196921484, 0 
0.2721215733378668, 0 
0.3073280009285936, 0 
0.2823246723083251, 0 
0.26536791379082325, 0 
0.27405791305474014, 0 
0.1550472403821585, 0 
0.2512498848668377, 1 
0.2764509612320763, 0 
0.2789826705645154, 0 
0.2868422369366106, 0 
0.2935322130000695, 0 
0.28427849909445235, 0 
0.28863094022827535, 0 
0.21099655543224843, 0 
0.21320887432083926, 1 
0.2864547196613639, 0 
0.2734754262644239, 0 
0.2689850940794677, 0 
0.2950702698436676, 0 
0.3036165142601579, 0 
0.2949117679860239, 0 
0.3198133114812589, 0 
0.27475468957064286, 0 
0.15080525107548892, 1 
0.28427849909445235, 0 
0.30165084344708415, 0 
0.34120686553814406, 0 
0.27680644999760384, 0 
0.27475468957064286, 0 
0.2665611247983011, 0 
0.1925614793410958, 0 
0.21030266288961463, 1 
0.1630237677455175, 0 
0.15890184206184488, 0 
0.24093136855347497, 0 
0.22038164492983398, 0 
0.2262208398394352, 0 
0.21320887432083926, 0 
0.21320887432083926, 0 
0.18652719846651025, 0 
0.15878517006961104, 0 
0.20103982491315167, 0 
0.21888542154839374, 0 
0.21117869247520335, 0 
0.2414082684166044, 0 
0.19356742923277082, 0 
0.15484098237250904, 0 
0.12467340347135392, 0 
0.17635232505688622, 0 
0.18336010366475697, 0 
0.25099216560383436, 1 
0.21853700077156593, 0 
0.252051760426961, 0 
0.33498365855987977, 0 
0.3346145182026479, 0 
0.3, 0 
0.1875, 0 
0.2937523067618336, 1 
0.3292101267668931, 0 
0.3323913945982607, 0 
0.32701181202372054, 0 
0.34663716048073456, 0 
0.25701781051582284, 0 
0.16696995667210873, 1 
0.1514370986400676, 0 
0.15909902576697318, 0 
0.16250408848473177, 0 
0.17195722318462586, 0 
0.1597694906035418, 0 
0.17254023882228442, 0 
0.13663332474211679, 0 
0.13737734478532143, 0 
0.16268574144914552, 0 
0.1728503450385832, 0 
0.15721207000560017, 0 
0.17195881708179012, 0 
0.08912077398661072, 0 
0.19433233978499634, 0 
0.27393605081992567, 0 
0.1886895890501, 0 
0.19756178659009094, 0 
0.18896715847818293, 0 
0.19606849442839264, 0 
0.1679018095318889, 0 
0.12419309498634035, 0 
0.21316968255314817, 1 
0.1803518100090825, 0 
0.2225220811748624, 0 
0.21638573070221195, 0 
0.22680604618951178, 0 
0.17310858456176956, 0 
0.20655621688302328, 0 
0.17358122589625852, 0 
0.1871401831505083, 0 
0.21884909891751778, 0 
0.2579894314891936, 0 
0.20416666666666666, 0 
0.18289310860459768, 0 
0.21459150134509347, 0 
0.16553282698601196, 0 
0.23318261274400887, 0 
0.17833426522890639, 0 
0.17523516109505932, 0 
0.17310858456176956, 0 
0.16637881318707332, 0 
0.21749741198332068, 0 
0.26461998478443677, 0 
0.21510198616128423, 0 
0.1905092896900646, 0 
0.18636616031934533, 0 
0.19426865282795086, 0 
0.2310841524400939, 0 
0.1684621455919961, 0 
0.12871732737386898, 0 
0.1935412812844437, 0 
0.14526787302125926, 0 
0.13018591942219387, 0 
0.1670384818811983, 0 
0.1086231949738326, 1 
0.23001234736364096, 0 
0.26430096268380265, 0 
0.264184403650619, 0 
0.25587465264033254, 0 
0.2698978095246549, 0 
0.2529373263201663, 0 
0.23961296810771548, 0 
0.2698978095246549, 0 
0.061861116789774316, 0 
0.11730758544686812, 1 
0.1700961405609423, 0 
0.15911817885333146, 0 
0.18721214652040663, 0 
0.2174432134535386, 0 
0.206916033732515, 0 
0.19205826601508724, 0 
0.19205826601508724, 0 
0.22880684981717497, 0 
0.17045090985059091, 0 
0.19512253082786424, 0 
0.1648696513942099, 0 
0.1648696513942099, 0 
0.1728503450385832, 0 
0.19204127776790125, 0 
0.16455622906132905, 0 
0.16002983221807038, 0 
0.16609095970747995, 0 
0.15417492906984612, 0 
0.138980608775042, 0 
0.12298693083325332, 0 
0.16450832557488976, 0 
0.12946931439800294, 0 
0.14840810023569367, 0 
0.14563888216344065, 0 
0.1344454510866297, 0 
0.17127990780446628, 0 
0.15023068436143794, 0 
0.17127990780446628, 0 
0.18563102135764487, 0 
0.21374114996372895, 0 
0.1758931489422659, 0 
0.19541038430745758, 1 
0.2169765323703231, 0 
0.16074947862041483, 0 
0.17175864177051425, 0 
0.19996069597102112, 0 
0.16637881318707332, 0 
0.16637881318707332, 0 
0.11730758544686812, 0 
0.1905092896900646, 1 
0.24351283016807113, 0 
0.29109095970747995, 0 
0.29460399298683293, 0 
0.3499488167068485, 0 
0.33275762637414663, 0 
0.32005966443614076, 0 
0.33250146812792925, 0 
0.3353223269078479, 0 
0.3353223269078479, 0 
0.2698978095246549, 0 
0.3119962564107116, 0 
0.31327485897391316, 0 
0.33531346781217497, 0 
0.3119962564107116, 0 
0.3145609569444129, 0 
0.3439287196499339, 0 
0.3477381587517037, 0 
0.37576044009712906, 0 
0.32714777156222674, 0 
0.27326691606421116, 0 
0.13394452101830484, 0 
0.17277605243332492, 1 
0.16524497350641862, 0 
0.19090743808724658, 0 
0.2077517557195837, 0 
0.18721214652040663, 0 
0.17038399404053564, 0 
0.23042936371172096, 0 
0.19513600185529795, 0 
0.17151469463270325, 0 
0.20301348074877845, 0 
0.17160568289012387, 0 
0.17811762496977412, 0 
0.21401343212472163, 0 
0.1604873839134585, 0 
0.17279370052899823, 0 
0.2112552389905367, 0 
0.19202446975976745, 0 
0.2300894966542111, 0 
0.17920395693925462, 0 
0.2245227191526058, 0 
0.2310841524400939, 0 
0.18328715635662546, 0 
0.19513600185529795, 0 
0.19656423855784033, 0 
0.1840990332798082, 0 
0.16908262590458775, 0 
0.08475197041005475, 0 
0.14448360354298362, 0 
0.23370794443456794, 1 
0.22115384615384615, 0 
0.2355567409435725, 0 
0.20797351648384163, 0 
0.23218763440401619, 0 
0.23931610408145879, 0 
0.11240649082947514, 0 
0.041311243376604655, 0 
0.13096545902686157, 1 
0.10773865534485043, 0 
0.10009770194839908, 0 
0.17618100242185925, 0 
0.17885566538022385, 0 
0.17310858456176956, 0 
0.2079911302340846, 0 
0.19090909090909092, 0 
0.17277605243332492, 0 
0.18507132682421723, 0 
0.17619799066904523, 0 
0.19213113218145542, 0 
0.19627427221590432, 0 
0.16524497350641862, 0 
0.17310858456176956, 0 
0.19204127776790125, 0 
0.17129689605165227, 0 
0.1871401831505083, 0 
0.18532161275743309, 0 
0.17038399404053564, 0 
0.23434704175501841, 0 
0.1951367322083228, 0 
0.18333333333333335, 0 
0.16553282698601196, 0 
0.17277605243332492, 0 
0.19090909090909092, 0 
0.16553282698601196, 0 
0.16553282698601196, 0 
0.19365845797493922, 0 
0.2027124897840804, 0 
0.20797351648384163, 0 
0.15534766908852593, 0 
0.21638573070221195, 0 
0.21624371764079092, 0 
0.23370794443456794, 0 
0.21690182776172598, 0 
0.23707705097412424, 0 
0.22312017566777842, 0 
0.2000455603241082, 0 
0.24043203766865057, 0 
0.21638573070221195, 0 
0.27790397229400465, 0 
0.17885566538022385, 0 
0.17847376586858296, 0 
0.21025081910676055, 0 
0.20974033429056982, 0 
0.19121732737386898, 0 
0.2438586148210018, 0 
0.1803518100090825, 0 
0.1966818434901036, 0 
0.20142109875106046, 0 
0.22880684981717497, 0 
0.26430096268380265, 0 
0.24829924047901797, 0 
0.24280113206967513, 0 
0.2666857908570904, 0 
0.2666857908570904, 0 
0.22877780503602124, 0 
0.2629976622168999, 0 
0.27999741198332073, 0 
0.25294900436745116, 0 
0.19204127776790125, 0 
0.09647206881427817, 0 
0.1372969334571228, 0 
0.15361957580781396, 1 
0.18145350900111173, 0 
0.17038399404053564, 0 
0.18608270039918162, 0 
0.23233044714640042, 0 
0.22746590714568465, 0 
0.22880684981717497, 0 
0.20719949365267865, 0 
0.1881760999776303, 0 
0.2596628768426543, 0 
0.22736294028829301, 0 
0.24353959272036763, 0 
0.2439641704840083, 0 
0.23911300342948466, 0 
0.2633510054828448, 0 
0.19699324334918478, 0 
0.2402703894896272, 0 
0.20537873989743333, 0 
0.25501481044010477, 0 
0.2455081082863623, 0 
0.25910285954279577, 0 
0.13735637321627142, 0 
0.11667949023348448, 0 
0.21521490118393516, 1 
0.18422084668703725, 0 
0.16554856960933634, 0 
0.1803518100090825, 0 
0.17795975161629324, 0 
0.22241549484789963, 0 
0.19213113218145542, 0 
0.19902363928175262, 0 
0.2344649370269351, 0 
0.20605220565037935, 0 
0.2027124897840804, 0 
0.20184441040370846, 0 
0.2310841524400939, 0 
0.22043884338653125, 0 
0.3421777780389409, 0 
0.3336303545057252, 0 
0.3353223269078479, 0 
0.35154482927410524, 0 
0.35446368783905857, 0 
0.35499907013369403, 0 
0.2563181109070075, 0 
0.12478410989030497, 0 
0.32714777156222674, 1 
0.3321819194149599, 0 
0.37626050077985823, 0 
0.3372936022910166, 0 
0.35755491157172237, 0 
0.3580549722544516, 0 
0.372352229741175, 0 
0.3224201070556132, 0 
0.33275762637414663, 0 
0.35608369687128283, 0 
0.3656760388175504, 0 
0.33473776085298823, 0 
0.32005966443614076, 0 
0.35499907013369403, 0 
0.3353223269078479, 0 
0.35351899633758155, 0 
0.31142054945152486, 0 
0.09868811076189457, 0 
0.3145609569444129, 0 
0.31455209784873994, 1 
0.2911629230773783, 0 
0.3119962564107116, 0 
0.29454370766421956, 0 
0.33531346781217497, 0 
0.3353223269078479, 0 
0.3561556602411812, 0 
0.3827464034665722, 0 
0.3597308194227816, 0 
0.3985775908158632, 0 
0.37576044009712906, 0 
0.34325344038894656, 0 
0.39724856953743126, 0 
0.3985775908158632, 0 
0.3822366028803074, 0 
0.30779006887307037, 0 
0.38296846480909896, 0 
0.319483957476954, 0 
0.355653866240663, 0 
0.35186957552713055, 0 
0.318406512820968, 0 
0.019007148031742638, 0 
0.12456821978060995, 1 
0.21480913607586588, 0 
0.20184441040370846, 0 
0.26447660132112244, 0 
0.2423244922765541, 0 
0.22880684981717497, 0 
0.2609318561442463, 0 
0.25, 0 
0.22880684981717497, 0 
0.22880684981717497, 0 
0.24956821978060995, 0 
0.25, 0 
0.08276641349300598, 0 
0.1375797393768731, 0 
0.18600634346985362, 1 
0.17386907937585186, 0 
0.1871401831505083, 0 
0.1453821043401448, 0 
0.16002983221807038, 0 
0.2174432134535386, 0 
0.15361957580781396, 0 
0.1841004206249791, 0 
0.20496364318868715, 0 
0.1828560524859391, 0 
0.1917534242883079, 0 
0.16609095970747995, 0 
0.1599685567768169, 0 
0.1828560524859391, 0 
0.17127990780446628, 0 
0.17127990780446628, 0 
0.16637881318707332, 0 
0.17038399404053564, 0 
