0.16950060725275282, 0 
0.18165046215997632, 0 
0.16161244469191138, 0 
0.17870476322379933, 0 
0.18731742923277078, 0 
0.18180272335041786, 0 
0.1742230798134149, 0 
0.16812602620884687, 0 
0.16874673029659382, 0 
0.16715252743933795, 0 
0.13222605685110264, 0 
0.15862850827461975, 0 
0.19739729488921298, 0 
0.17425350827461975, 0 
0.14300350827461975, 0 
0.1818330329272055, 0 
0.1551836484218207, 0 
0.16620815181162274, 0 
0.1513753851333136, 0 
0.13559014663000374, 0 
0.12475657231036107, 0 
0.10916200077156593, 0 
0.11764705882352941, 0 
0.175380991381205, 1 
0.10661764705882354, 1 
0.13582452908087927, 0 
0.14944525970835854, 0 
0.13194444444444445, 0 
0.17172285769397566, 0 
0.140625, 0 
0.15609785769397566, 0 
0.15152752743933795, 0 
0.14047776606887952, 0 
0.163467798805549, 0 
0.1441542366571148, 0 
0.1356916540902981, 0 
0.1390557438691992, 0 
0.12488319453008438, 0 
0.12101114860243051, 0 
0.12468761919066582, 0 
0.15499312467853338, 0 
0.1323529411764706, 0 
0.13225143371617623, 0 
0.13958907688302558, 0 
0.16415114206129972, 0 
0.16402013963764522, 0 
0.15278397262218604, 0 
0.16161244469191138, 0 
0.15673586077267126, 0 
0.14655519149432913, 0 
0.1787006451255128, 0 
0.13225143371617623, 0 
0.17631832704485256, 0 
0.13212454939080828, 0 
0.14037625860858516, 0 
0.1390557438691992, 0 
0.13212454939080828, 0 
0.13225143371617623, 0 
0.11744404390294069, 0 
0.11714264573516894, 0 
0.11764705882352941, 0 
0.11754555136323505, 0 
0.11744404390294069, 0 
0.12456590534584634, 0 
0.12090964114213615, 0 
0.10897133380705121, 0 
0.16715252743933795, 0 
0.11754555136323505, 0 
0.13460837493176286, 0 
0.13212454939080828, 0 
0.12090964114213615, 0 
0.13559014663000374, 0 
0.16399888087085818, 0 
0.16620815181162274, 0 
0.16399476277257163, 0 
0.17631832704485256, 0 
0.11754555136323505, 0 
0.17631832704485256, 0 
0.15673586077267126, 0 
0.14284697188378237, 0 
0.14693193920404382, 0 
0.11429924901411913, 1 
0.13225143371617623, 0 
0.1387605849893399, 0 
0.13559014663000374, 0 
0.12090964114213615, 0 
0.11754555136323505, 0 
0.1585980798134149, 1 
0.1505830329272055, 0 
0.12101713926764372, 0 
0.13578081359451846, 0 
0.1142775775070259, 0 
0.15499312467853338, 0 
0.13212454939080828, 0 
0.15783717657167257, 0 
0.1342193996746869, 0 
0.13634523853002, 0 
0.12816105393991833, 0 
0.11744404390294069, 0 
0.12090964114213615, 0 
0.11318455961417717, 0 
0.13559014663000374, 0 
0.1469065623389702, 0 
0.1515696910399963, 0 
0.1491873729593361, 0 
0.17870476322379933, 0 
0.13572302162058492, 0 
0.15239686993203677, 0 
0.13886124684361284, 0 
0.14380244591137895, 0 
0.14931425728470404, 0 
0.18062275650544068, 0 
0.2669287522102483, 0 
0.2660743087988137, 1 
0.3324163036232455, 0 
0.34770635278115747, 0 
0.3755603631305504, 0 
0.4092998182365848, 0 
0.4086520768301462, 0 
0.4086520768301462, 0 
0.38306635333261574, 0 
