0.4122528168018782, 0 
0.394315625970618, 0 
0.4070778456966392, 0 
0.4075978455976505, 0 
0.409054857091374, 0 
0.39576700246544044, 0 
0.3919471041186925, 0 
0.4075978455976505, 0 
0.39471546782376277, 0 
0.24438129331914105, 0 
0.24438129331914105, 1 
0.2325648269917638, 0 
0.22579468912011114, 0 
0.31579038237671, 0 
0.31686967055796444, 0 
0.3668359115506552, 0 
0.36901421847907423, 0 
0.3825095698591312, 0 
0.37088183911119293, 0 
0.3417749769149174, 0 
0.3549146851956083, 0 
0.36962719208524353, 0 
0.36962719208524353, 0 
0.35900068358476056, 0 
0.357140753941934, 0 
0.3677595714531248, 0 
0.3677595714531248, 0 
0.3773835083589695, 0 
0.3783134731803828, 0 
0.36700202843002677, 0 
0.36700202843002677, 0 
0.3682566754559762, 0 
0.36901421847907423, 0 
0.35883210728109144, 0 
0.3597106265644986, 0 
0.3819845315930678, 0 
0.36901421847907423, 0 
0.36591225164818564, 0 
0.35701977768162496, 0 
0.35987920286816777, 0 
0.35987920286816777, 0 
0.34584606418903163, 0 
0.3487368796523047, 0 
0.36412246884052396, 0 
0.3560816527992102, 0 
0.3425662256140233, 0 
0.35132030343643217, 0 
0.3244662375458919, 0 
0.3244662375458919, 0 
0.31687414885635024, 0 
0.32452023285093745, 0 
0.316004910825474, 0 
0.316004910825474, 0 
0.31644047424127253, 0 
0.31644047424127253, 0 
0.3425662256140233, 0 
0.34185894731221467, 0 
0.32755961386652244, 0 
0.314714727609006, 0 
0.3297227441389169, 0 
0.323209326354303, 0 
0.16204327911792987, 0 
0.17518298739862082, 1 
0.2769072393333831, 0 
0.2766035232870344, 0 
0.3373688281335042, 0 
0.34661642448741814, 0 
0.3733778112736219, 0 
0.3733778112736219, 0 
0.3825095698591312, 0 
0.36962719208524353, 0 
0.3628514501018642, 0 
0.3502853741737391, 0 
0.3546198631724339, 0 
0.3677595714531248, 0 
0.35880365552345195, 0 
0.3677595714531248, 0 
0.4047093238447137, 0 
0.3919471041186925, 0 
0.3947379779708875, 0 
0.3817176102135812, 0 
0.3825887067508177, 0 
0.3947379779708875, 0 
0.17050881640498164, 0 
0.17051913144590974, 1 
0.22665112306809776, 0 
0.22154263718595762, 0 
0.3155328269860119, 0 
0.3155328269860119, 0 
0.3585853148270748, 0 
0.35407699454895847, 0 
0.3577581587774249, 0 
0.3703674820360393, 0 
0.37918488439267123, 0 
0.39232459267336217, 0 
0.40773941443924994, 0 
0.3931426413242177, 0 
0.42062179221313767, 0 
0.4103798754790738, 0 
0.3981700724326732, 0 
0.39985421300931295, 0 
0.3990769621127324, 0 
0.4095658406232846, 0 
0.3973928215360927, 0 
0.3973928215360927, 0 
0.42183544318312494, 0 
0.4215257215577713, 0 
0.4090877566801464, 0 
0.3981700724326732, 0 
0.4222145999606669, 0 
0.4105840974664912, 0 
0.4105840974664912, 0 
0.4230126140229205, 0 
0.4103798754790738, 0 
0.2098694293344317, 0 
0.2511374094173444, 1 
0.2789370915356973, 0 
0.3456494593387961, 0 
0.3278433844260461, 0 
0.3591437849626486, 0 
0.36700833334897043, 0 
0.3660846734465008, 0 
0.39724855918646806, 0 
0.40951074324390047, 0 
0.40951074324390047, 0 
0.371202035055953, 0 
0.42373752289519256, 0 
0.42304864449229695, 0 
0.4096260281946622, 0 
0.41085569127289134, 0 
0.41146077565968175, 0 
0.44786875439469764, 0 
0.4347831563299423, 0 
0.44786875439469764, 0 
0.4348730885441666, 0 
0.42373752289519256, 0 
0.4340584086735151, 0 
0.42576681187487947, 0 
0.42373752289519256, 0 
0.18406503466657997, 0 
0.17092532638588906, 0 
0.17716897892156083, 1 
0.1804272516560066, 0 
0.2528691141137204, 0 
0.23729180885228876, 0 
0.3288722714164151, 0 
0.3288722714164151, 0 
0.3288722714164151, 0 
0.36607836852755715, 0 
0.36700202843002677, 0 
0.36131953268087347, 0 
0.36131953268087347, 0 
0.39985421300931295, 0 
0.40108387608754204, 0 
0.4375835621694803, 0 
0.4244077074803345, 0 
0.4342487152436863, 0 
0.4106690546418341, 0 
0.42131727299564514, 0 
0.4512206608397453, 0 
0.43516532605088987, 0 
0.4504434099431648, 0 
0.4222145999606669, 0 
0.42290347836356246, 0 
0.409776635083042, 0 
0.436864366175713, 0 
0.42451188258188993, 0 
0.4333095063513455, 0 
0.436864366175713, 0 
0.424469365588235, 0 
0.43548660936992184, 0 
0.4339078665825471, 0 
0.4582706125418906, 0 
0.40782660266726073, 0 
0.39742415148921895, 0 
0.42016647039301247, 0 
0.42016647039301247, 0 
0.1706371203045306, 0 
0.16869000163887754, 0 
0.200536190782917, 1 
0.2131697638854655, 0 
0.31687414885635024, 0 
0.31904462156734525, 0 
0.3806419492270125, 0 
0.3806419492270125, 0 
0.3723549318924571, 0 
0.37146769260096246, 0 
0.4093188788467963, 0 
0.4093188788467963, 0 
0.40692136578839433, 0 
0.3981270784698753, 0 
0.4246153644807968, 0 
